Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,Simulated_SpO2
2,58,1,baseline,823583,844583,0.0010557468959263392,0.1487766668041737,1.158217901548437,4.472069806149186,70.76663858466722,72.45833343400614,69.75972545094142,0.010821112060747448,0.002750144146154363,0.021441164754239395,0.965149939157348,0.5689272465574322,1.2192734309605189,0.01782081403989965,1.3324737548828125,44,0.07472471757368608,0.10227148333333333,0.007670691616996186,0.129681,15,0.004036149999999999,0.24785937499999994,59.38466101358981,705.48,72.49190938511327,97.9252427184466
2,59,1,baseline,834083,855083,0.0012392142159598214,0.14968787594844654,1.3379076929458231,5.218159672909943,73.4155720920941,95.49342256199157,80.41757764766288,0.010365060363535256,0.0028931575222228803,0.021441164754239395,0.9139057987378532,0.47927865583681184,1.2104206630161831,0.01788674455862742,1.3324737548828125,18,0.11151631673177083,0.10531468333333333,0.008940263677117631,0.129681,9,0.009538833333333328,0.25529687499999987,64.8619949112745,705.48,68.98203592814372,97.96946107784431
2,60,1,baseline,844583,865583,0.0008075212751116072,0.14682032137485176,1.4633396416462732,5.830464276654398,71.87561118716995,92.9835515452913,74.68702203531883,0.008677110774094244,0.0019176529602400493,0.017878768285155545,1.3576947006802191,1.7826403153605321,1.1997076307024275,0.01917697370090916,1.3153076171875,17,0.10335585650275736,0.10078731666666668,0.007189290608239607,0.125837,11,0.004106113636363636,-0.20947916666666666,31.829429890033627,528.56,71.14986376021798,97.96550408719347
2,61,1,baseline,855083,876083,0.0007149571010044642,0.1482355275464838,1.2736455336001717,5.025045786043517,69.26882902693788,62.55996916816032,65.06227393655955,0.00829767827779233,0.001865032939574773,0.016121097021043505,1.2205303391379956,1.4010807720797338,1.1941490536644346,0.017263662707687324,1.3294219970703125,41,0.08683553556116616,0.09808583333333333,0.002108681228214028,0.101492,13,0.0021930769230769248,-0.033645833333333375,21.14652529671402,130.87,72.1030042918455,97.93690987124464
2,62,1,baseline,865583,886583,0.0019621451241629466,0.14914829808382046,1.1967762242999722,4.882328275534611,68.80802263813732,41.90270468278584,52.1819814080825,0.008070974921304878,0.001809824934031854,0.014775781104617717,1.2238797899785616,1.2110577286843176,1.1895315987723214,0.018243699385721433,1.3294219970703125,41,0.07136275128620427,0.09890799166666668,0.0016206497899290957,0.101492,9,0.0023491388888888906,-0.09026562500000007,18.965770119653108,127.63,70.68760151597185,97.97937195452084
2,63,1,baseline,876083,897083,0.0017375575474330358,0.14798471049516335,1.1634002783986765,4.566341778219892,70.60568603213844,53.16075910741394,64.67988822370368,0.00814362347214264,0.0018137069780156288,0.01565627342072681,1.4057424157370646,1.7211944988325314,1.177448472522554,0.018034246710182302,1.3031005859375,49,0.07469800053810587,0.09731698333333334,0.0017230421061953831,0.101492,14,0.001555999999999996,-0.019776041666666726,15.182984627187961,56.269999999999996,70.19354838709678,97.9941935483871
2,64,1,baseline,886583,907583,0.0012315717424665178,0.14864342809154465,1.1440919330700272,4.351820197292449,72.23430623703779,46.13278915121456,52.85421777328163,0.008334517969518685,0.0018223712680376753,0.015655597335054696,1.3552580282977649,1.471242069402627,1.1675400688534692,0.01754153409603675,1.2905120849609375,31,0.06835691390498992,0.09525614999999998,0.001551230504309401,0.100211,16,0.001341531249999999,0.08437499999999995,14.915906373489623,59.269999999999996,71.73626373626374,97.94791208791209
2,65,1,baseline,897083,918083,0.0004949449811662947,0.14777954768000964,1.088589483173604,4.075670932423285,71.98119674860445,57.17791927231646,55.68087772348442,0.008791257672602552,0.0021377112934088264,0.019876561647452887,1.3709537008757198,2.153706333228608,1.1636653355189732,0.01905022512677977,1.294708251953125,44,0.09333003651012074,0.09506395833333334,0.003914507830698161,0.10918,20,0.001858037500000003,0.0514791666666667,39.3544081314224,365.15999999999997,75.21439915299099,97.84356802541026
2,66,1,baseline,907583,928583,0.0013195234026227678,0.14939835290440623,1.092093448432516,4.084452677778175,71.72995780590718,66.71797921695797,55.78029168095454,0.008849020918711157,0.002413253579214441,0.019876561647452887,1.1818177484514603,1.586475265162547,1.1617200034005302,0.020564866821018973,1.294708251953125,23,0.09113809336786685,0.08969305833333335,0.00962836755919354,0.10918,19,0.005985210526315793,-1.3006770833333332,75.9683546387621,731.97,71.26193001060446,97.96214209968187
2,67,1,baseline,918083,939083,0.0019108101981026786,0.15257821780142486,0.9444134596638779,3.609866532358714,74.34724885676353,58.966317877165515,49.79959839195491,0.008646046136889525,0.0034785190756814284,0.03772178574422798,3.1370902420055433,17.320494781411796,1.153662817818778,0.019526366900568748,1.275634765625,43,0.10080559309138808,0.09282165,0.011335455814721347,0.105336,13,0.003400423076923085,-0.03162499999999966,71.92290666679874,731.97,67.22546419098143,97.91676392572944
2,68,1,baseline,928583,949583,0.00022393798828125,0.1523703820112978,0.8239507929335698,3.1439309291415567,75.75909409760496,42.57350290272004,44.71614392696213,0.008052478625805338,0.0034353436454012936,0.03772208086022149,3.534381089293422,20.276394332886934,1.1450477781749906,0.017237075253381945,1.26495361328125,34,0.06934895234949448,0.10309371666666665,0.002007329034576931,0.110461,13,0.0011334615384615459,1.3130937500000002,33.75796187123186,417.38,74.12332439678283,97.87630026809651
2,69,1,baseline,939083,960083,0.001266629900251116,0.14830904871131328,0.8643804233285329,3.208709194524726,76.22504537205083,50.628700419055285,44.90415593188062,0.007123258037903151,0.002104114235676872,0.014107499055888453,1.526465966958164,1.2441464675513352,1.1399456569126674,0.01722161200837019,1.253509521484375,27,0.0637054443359375,0.11443350000000001,0.010916891388272275,0.130963,13,0.001281365384615391,0.061088541666666586,24.952707633484593,93.17,75.49415515409139,97.83517534537725
2,70,1,baseline,949583,970583,0.001927004132952009,0.14759908714762301,0.9259545489464484,3.5663383370699737,73.50735073507352,56.305171933896304,62.260344844982086,0.006940977351333326,0.0021318146619002834,0.014253701619366033,1.6131284070694147,1.4999825952487011,1.1359354836600168,0.017080285619990386,1.253509521484375,48,0.07680257161458333,0.12402208333333335,0.0035693185917934278,0.130963,15,0.001986099999999998,0.6716197916666665,29.872137539492524,167.12,73.80672717565403,97.88579818473038
2,71,1,baseline,960083,981083,0.0009517168317522321,0.14989486205138505,0.9330295657371904,3.7799584908886983,72.18318758530049,55.73274026717166,61.240020705862136,0.007023278035777334,0.0021272886235149807,0.01475097325611775,1.5674551958353258,1.4463210932182617,1.1294937678745816,0.017753139716700093,1.235198974609375,50,0.078765869140625,0.12229223333333333,0.0017485687038896187,0.125837,14,0.0017619464285714267,0.3975572916666664,49.598184629726376,515.52,71.22416534181241,97.96327503974562
2,72,1,baseline,970583,991583,0.0008829781668526786,0.15150175604844032,0.9132061435008205,3.418395011584539,75.95679163204458,66.67581418337197,44.37778447716876,0.00866816460993469,0.003901438137001012,0.028306882373230594,1.9469891621797502,4.155476493972798,1.1218308948335194,0.017321119065248178,1.235198974609375,53,0.08665120826577241,0.118757875,0.006850367987150398,0.125837,15,0.006171816666666669,-0.46738541666666716,113.21433338858772,971.15,76.42818719741797,97.80715438407746
2,73,1,baseline,981083,1002083,0.001527923583984375,0.14493562769214619,1.0985998052735755,3.7866835607491947,80.74062831992714,56.7976936937769,51.344848196225456,0.010086387542627766,0.004401988973282288,0.028306882373230594,1.1179967870419285,0.8901877270107006,1.1169025239490327,0.020034848311053923,1.2176513671875,34,0.07639492259306066,0.11419849166666667,0.01671601254785155,0.145057,15,0.014116066666666666,-1.9276458333333328,168.6737051778262,1132.43,82.1953896816685,97.63413830954994
2,74,1,baseline,991583,1012583,0.0013152531215122768,0.13460587503925503,1.226625150022384,4.170238020660648,79.30434782608695,72.29663464250625,50.86618721365617,0.00930365961583455,0.005255097965768452,0.049349867978556304,3.084082609327567,15.094890903718767,1.1006717500232515,0.024570754875945754,1.2176513671875,31,0.0725161644720262,0.12300771666666664,0.01919642242328126,0.155308,13,0.006653076923076923,-0.4383645833333328,163.330198245738,1119.63,75.21218715995647,97.84363438520131
2,75,2,stress,1591482,1612482,0.001594907488141741,0.12954235645765358,1.5577426973085557,5.4389249038453755,84.20126155200235,46.70338876217755,37.85781670559313,0.009440382319084579,0.0019178337831444337,0.017330367450418546,0.8508864821743197,0.3509151053057322,1.2371812184651694,0.025594777904395766,1.355743408203125,29,0.07180838749326508,0.7520879583333334,0.019320910146089495,0.807505,14,0.01722935714285717,1.539114583333333,157.641422562896,1109.12,63.01746956061408,97.79052408681842
2,76,2,stress,1601982,1622982,0.001975553240094866,0.1275766834475045,1.666411454420305,6.1392471025274755,81.52498506868405,48.75731698620774,37.68188970885185,0.009248680242557504,0.001795375376222555,0.015545332865542225,0.86210953590288,0.16772077960330378,1.2064238956996374,0.025401753087964846,1.3519287109375,36,0.06043116251627604,0.7326544583333333,0.014433831261943721,0.757534,12,0.015322687500000015,0.8536510416666666,120.62064770582181,1016.78,70.23130715438407,97.99306078536848
2,77,2,stress,1612482,1633482,0.0014449724469866071,0.12488853087843094,1.7987682454035654,6.6095198630160805,79.94143484626646,40.90884735867181,30.494492468173885,0.00930189280843682,0.0017892835753122224,0.015341544095331307,0.9559876356231114,0.4082738484718367,1.1878096989222935,0.017558195731860647,1.28326416015625,16,0.07865428924560547,0.7022121416666667,0.026677003362539257,0.749846,8,0.01922,-0.4259843750000003,107.3338297525226,1072.78,72.72727272727273,97.91818181818182
2,78,2,stress,1622982,1643982,0.00015821620396205358,0.12740335886685225,1.755047514864099,6.681748128642637,81.09713833052778,53.09647319162837,36.93042199519641,0.009366188560705375,0.0018627107514182035,0.017436236121267375,1.1174662039883057,1.1133794621353879,1.1821303231375557,0.01756922494625627,1.28326416015625,31,0.06083826864919355,0.6597999666666666,0.021872951595876478,0.699874,8,0.016977593750000006,-1.0096822916666666,92.0325089679202,996.35,70.3448275862069,97.98965517241379
2,79,2,stress,1633482,1654482,-0.0008837062290736607,0.13257619065180537,1.6124256847479148,6.232733695606937,80.35714285714286,73.77773154363788,50.96122238423851,0.009742535932598717,0.0022145571080498,0.019843535145762918,1.135041191870907,1.3422906128469716,1.1805481865292504,0.019568208941994906,1.3225555419921875,24,0.05551973978678385,0.6211891083333333,0.02177034487316628,0.655027,7,0.013042071428571469,-0.20415624999999943,94.74579242480772,1037.8899999999999,63.72591006423983,97.8117773019272
2,80,2,stress,1643982,1664982,0.0012901763916015625,0.1300692254963544,1.958446070277694,8.052050374921839,75.9716450745539,78.93703182421515,54.21465691990785,0.009685636844811224,0.00208914699452029,0.019843535145762918,1.1692404145200355,1.7670868612295179,1.2313717070079986,0.05464671501167546,1.3916015625,4,0.057888031005859375,0.61037255,0.019742235369401142,0.66784,7,0.016931785714285743,0.6025520833333329,97.24559295952373,1037.8899999999999,71.03139013452915,97.96905829596413
2,81,2,stress,1654482,1675482,0.002490663800920759,0.1301571928853655,2.076514320936037,8.080765185308325,78.79535917057517,72.31664977591673,39.80232457241535,0.00953547008079702,0.001730188139676233,0.015180247697972724,0.7903993492149358,0.3259301878237588,1.286452138991583,0.0241613170253041,1.422119140625,11,0.06138194691051136,0.6061761666666666,0.020987111636801184,0.66784,7,0.021096214285714288,-0.17429687500000052,74.79851707479868,519.22,71.91011235955057,97.94269662921349
2,82,2,stress,1664982,1685982,0.0011371917724609375,0.1367753579241437,1.7496758606250662,6.340741482188818,83.23012137726035,69.16166177286136,34.48886699537698,0.009463220523417882,0.0018532235386735116,0.016584717117755485,0.8537123618055341,0.42964042538687064,1.2859878358386811,0.020020375333654437,1.422119140625,34,0.06210102754480699,0.6056742666666665,0.016926939663710297,0.64862,5,0.015760399999999987,-0.591796875,61.907312615399675,519.22,69.47368421052632,97.98421052631579
2,83,2,stress,1675482,1696482,0.0011101967947823661,0.13187416279035163,2.0084108364320397,7.633319232058994,79.83193277310926,73.34847557620974,41.78715801221714,0.009241543204568796,0.001800615792740886,0.016584717117755485,0.9645534168278115,0.9977082451321331,1.2742774418422154,0.018158557932259806,1.3805389404296875,9,0.060356987847222224,0.6135758166666666,0.01229080256667788,0.64862,4,0.022743562499999953,0.5195572916666663,61.247146263977825,763.8299999999999,70.67484662576686,97.979754601227
2,84,2,stress,1685982,1706982,0.0015033198765345983,0.12818930547140464,2.5766968401617154,10.80495674963081,73.41190571314424,62.37455883080678,35.29501799571898,0.009141220191761824,0.001657649876014436,0.015992888868297375,0.9436690430023242,1.0783507975413134,1.2653219132196336,0.017721814381393444,1.3866424560546875,36,0.08144378662109375,0.5998336333333334,0.011013884846663121,0.625556,5,0.008136399999999978,0.08877604166666639,59.99878774653709,763.8299999999999,72.80606717226436,97.91581798483207
2,85,2,stress,1696482,1717482,0.0020024348667689734,0.13931894064953654,1.9255194570508043,7.316674376911324,76.24748540307148,76.31727075216595,23.681800277831346,0.010096719329782419,0.0026962225291778685,0.025847646733316118,2.1038597491231426,6.9448141359430515,1.262547138759068,0.017174012594645047,1.3866424560546875,25,0.1067657470703125,0.5847460416666667,0.011507710891250147,0.598648,12,0.018312312500000028,-0.4127812499999996,84.34418788804487,631.97,80.86393088552916,97.67408207343412
2,86,2,stress,1706982,1727982,0.0010721915108816964,0.14561857855333712,1.2399143266967934,4.157997245359548,80.16836335160534,78.1013543158849,55.824067664514075,0.010286416580764256,0.0028688259599627224,0.025847646733316118,1.7841155760425136,4.927320069035935,1.288050024850028,0.054119711702451063,1.52435302734375,3,0.14597574869791666,0.5811370166666666,0.03065221376099486,0.683216,12,0.01817883333333334,0.09251562500000006,92.27511758252898,681.73,74.04958677685951,97.87851239669422
2,87,2,stress,1717482,1738482,0.0007589830671037946,0.13680469407627108,1.682239511504873,6.374745589269239,79.60099750623442,78.37804023752399,40.064757288836134,0.009193209473277763,0.0019499996724994864,0.020599323737833162,1.4032051920075563,3.226072478604654,1.354520016624814,0.06451606855918829,1.52435302734375,4,0.141143798828125,0.6270193166666668,0.05439901613004034,0.722938,7,0.027869071428571406,1.3172343750000002,87.13974388582248,903.3199999999999,67.15421303656598,97.91462639109697
2,88,2,stress,1727982,1748982,0.0011316397530691965,0.13525782587010482,1.910172740319683,6.994027998014522,86.09139086091392,46.18934452443324,28.240945812917868,0.009570111671463532,0.0020367458761888463,0.019674620819194688,1.2676129718135767,2.4076490926224796,1.4070350828624907,0.02256173113457745,1.5079498291015625,11,0.08746060458096591,0.6696555333333334,0.018863320168576427,0.722938,8,0.02234328125,-0.19172916666666615,104.49001933363452,854.8799999999999,69.39759036144578,97.98192771084338
2,89,2,stress,1738482,1759482,0.001288421630859375,0.13437129965719455,1.790116035526816,6.2618987225124165,86.38940450509205,49.848853118151695,40.79002979420638,0.009418015699833573,0.0021496704257348443,0.019674620819194688,1.1522782149236714,1.9016087069761358,1.4224071321033296,0.018319198476558867,1.5110015869140625,21,0.07186163039434523,0.6909897416666666,0.0301484457198863,0.757534,9,0.012137083333333347,-1.2026510416666663,104.81230580434752,836.2,72.65442404006679,97.920367278798
