Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,SpO2,Alpha Fp 1 - Fp 2,Alpha F 3 - F 4,Alpha T 3 - T 4,Alpha P 3 - P 4,Beta1 Fp 1 - Fp 2,Beta1 F 3 - F 4,Beta1 T 3 - T 4,Beta1 P 3 - P 4,Beta2 Fp 1 - Fp 2,Beta2 F 3 - F 4,Beta2 T 3 - T 4,Beta2 P 3 - P 4,stress_score_weighted
13,103,1,unknown,1133833,1154833,0.00121688659807531,0.24180874283979292,-0.07103495832159568,22.813397296194545,86.4185331500487,95.31710016178948,73.21043828364456,0.015164441546942914,0.0014026541012051338,0.07333995614347656,3.1251416358360067,-1.5136623471426882,1.0609970706004213,0.04870426315460028,3.3939927023263254,42,0.03312673000580518,6.547176552660514,0.013336903529656895,8.342460373283897,17,0.000559813,-1.1829652756863398,61.99534889601316,359.35822706147843,78.33986847777693,78,0.04813293669140939,0.06100963481232346,-0.250190336,0.24080987523833566,0.08700852419011244,0.03909407219461939,-0.10818419307745654,0.046321614017189046,0.27465545864677793,0.05490802252212136,-0.0759194520326902,0.003446673504251905,0.27357281175668774
10,87,4,baseline,312167,333167,0.0012298632364259995,0.2799563893176909,2.050815620908977,16.21757006465451,65.25981855460503,56.045134498638745,1.761578574,0.013117210012615628,0.0017822262237755491,0.007207895,3.6498846077327105,12.49188589833011,10.865150190191667,0.005852064,8.924481085264443,31,0.16785605291044686,0.089159217,0.16996825927794934,2.422344582250242,11,0.12712227513792185,0.6008865627194298,66.02863782174748,867.4133495445365,54.02605148429459,63,0.04437181925072741,0.008212456138680331,-0.08309433134770224,0.051720077851305044,-0.03694468236380015,0.035842539514581155,-0.12369193416192817,0.014664206528200928,0.1794611059469487,0.0007939525448664911,-0.06470069403542879,-0.008502490107501131,0.3153887534949913
3,270,2,amusement,1292287,1313287,0.0012720919906389673,0.27273779599955966,2.8004854778798807,6.605547152804844,70.43434129850735,98.62118116011425,19.82035547569943,0.020121526108483095,0.004103965505944985,0.007207895,-0.037240964364958655,6.9191053746393445,6.161977050484878,0.026557244294473932,4.930324139594516,14,0.18693887144492588,8.206716003082393,0.000849036,0.100211,13,0.09163505586977769,-0.1447261204641464,56.691728986463495,550.37327124493,65.24491783519889,69,0.03640229076299753,-0.02748104290573953,-0.0025730371957530425,0.16734083544506526,0.08465772740999261,-0.03567707003900628,-0.11229936893247884,0.05627146282900901,0.34379015358424436,0.1479169011870505,-0.11170855050432556,0.0042405307905434685,0.3818867743090337
12,84,4,stress,563306,584306,0.000867446183048242,0.34904328827847153,3.0870290099606135,17.956001648011924,49.59725951178485,63.68716103318002,22.633795637280304,0.008124127552409023,0.000624672,0.03676533517670409,0.9999037507527978,-0.1179948472593845,3.908421731693455,0.005852064,8.052924167495226,22,0.008773804,2.179964729652659,0.049045943784071136,7.818355517098262,21,0.03882830936955723,-0.3781046982466474,68.03671426327088,70.62960048855513,79.91414591010411,69,-0.013447351229128598,0.04995544670358365,0.09228867853065036,-0.06471806997281421,0.04052946650843005,0.03559168610153867,-0.09811275181224323,0.008630477890428595,-0.11795583003193241,0.07899489589339244,-0.05537697507688739,-0.02259423317016359,0.35117970180378194
3,139,2,baseline,480821,501821,0.0016086417878626393,0.3655527277619038,4.094777722604827,8.912729976348151,70.15285684352203,97.99339314742994,88.73394919530689,0.006390246426009377,0.008531199342003574,0.007207895,1.6295122159462407,0.8069197184145315,4.017008617583589,0.07072092893704836,7.112451602509872,33,0.1330867785908832,3.6996353034523946,0.0887063997956553,0.100211,14,0.000559813,0.6128860671439097,18.890082768092203,823.4180111221849,62.29204761758332,53,-0.018068735761706277,0.029853491191776382,0.032243819819082746,0.07186671674670068,0.05711955011674368,0.10114395555775413,-0.00914586445605338,-0.0065829546820150905,0.07353660152773814,0.35277205685610963,-0.04346259728452356,0.002551765698204792,0.369024339816522
8,237,1,unknown,3505729,3526729,0.0006604560407103404,0.22171515542304157,4.385895789277663,18.225983691873108,60.95330052204987,50.475750576454004,77.54335348813235,0.019004509685604416,0.00609601600797313,0.020706953303711553,0.5776003930621515,-1.513750649,4.269832932202997,0.005852064,12.874420894432854,37,0.19826577815969312,0.089159217,0.0990783655179436,2.645248809815367,18,0.22504847629055683,0.4143699601675401,2.312307492,121.94448443106239,74.80659372049676,86,0.0454226733062631,-0.012344139840768162,0.04723965541351224,0.0593625303773613,0.00038559683467057597,0.15875045027105794,-0.10659378320070985,0.0459817094098559,-0.040353342702384276,-0.08950248,-0.15521496829338588,-0.008206505787369115,0.3683369958316764
16,44,3,unknown,1271522,1292522,0.0027606622589440395,0.16905544458367344,5.464529922,20.132907759447743,80.02246669276823,92.45430171911771,121.36580477545331,0.00806871303859171,0.006175018194709225,0.035575841835071696,2.2517593559578715,3.0977341753991565,2.4863006465583184,0.11155442014332678,0.603103638,19,0.1822918386142892,4.446526622661302,0.000849036,8.011133609452191,14,0.055144753732144114,1.4609376306570847,2.312307492,431.91928769020245,53.792441041011415,96,0.09513078001126252,0.05556151953801821,-0.23341818404688508,0.13402265679870456,0.11700464475970272,0.05753199318512132,-0.11225214824689783,-0.005566320438911835,0.2016931760148308,-0.08950248,0.015795251767318635,0.022697531641914955,0.23608815632846192
2,207,2,mediation,4560287,4581287,0.0012322738110178459,0.22368647275911008,4.984010635773295,10.609798259948539,66.80723233745351,45.70961463260489,36.91030223854331,0.016863898434459793,0.000624672,0.039222248014003994,-0.592938784021845,9.786660489158756,8.994199004288904,0.005852064,5.963799730138587,1,0.19652343606963377,2.0081977563010844,0.0732759176776513,0.4983128095232271,16,0.05858358921360427,0.4247561786627043,35.4004500443442,913.5290137016934,61.778419588922375,0,0.00978468125847745,0.012456413941986795,-0.015616913457441711,0.09440537221792512,0.05476042601135266,-0.04659250577593847,-0.13081417536491338,-0.0004719377006357186,-0.0793247712130672,0.26214944207461477,0.0863778010806294,-0.01925368983883032,0.3060588500486328
13,131,1,stress,4099673,4120673,-0.0005085394576968376,0.2435179359710352,4.474983825304394,16.428617218003065,46.8892723,61.35304032989557,73.8096558599225,0.004393843384717952,0.012565839599696583,0.007207895,2.8110206332347163,6.83868003098712,0.471744447,0.13039163651695546,2.6551935496340136,13,0.008773804,3.835909046732121,0.09649827828802214,2.026156869607473,11,0.000559813,0.5986517876881801,65.17368865148572,10.26,75.8441012288835,56,0.008718552968748355,0.06854275289891955,-0.0465706812443843,-0.031763435811554164,0.046888171957661186,-0.02271602666070038,-0.12773364441202908,0.017714071899655112,0.32085772643665733,-0.025468577679278816,0.07820049587472992,0.007616883167863683,0.25430712336029127
12,118,5,unknown,1165338,1186338,0.0003698547216496244,0.1414559133974468,3.2967219819310407,7.732066668488699,70.10766925551165,44.969375581569125,79.69046900413434,0.004309768,0.003391531886741546,0.049368904239920436,1.8773592389515346,1.1981619507289138,4.625821072046037,0.0952741605579964,1.3838006819890063,15,0.24419678094139866,0.089159217,0.0069887384923062144,2.790230435059217,15,0.000559813,-0.4249159818786564,35.894733052977834,10.26,71.16269545956622,84,0.08438198666750109,0.05094364456566934,0.1376830399956394,-0.08532270262783263,0.057476267488347575,0.020783974145733405,-0.18209626414395452,-0.012782384249509794,0.2097401029628487,0.13482258958168925,-0.08976060663394726,-0.013692849564462081,0.24412109758701903
12,281,2,baseline,532697,553697,0.0020555549994140786,0.2650126115756426,2.458706066722946,5.924113030653977,59.312952664032736,72.80599368141405,45.562424579231916,0.004309768,0.0017677927704703492,0.02491010522675097,2.2205990219389347,10.25769115633372,11.603489801990927,0.013230881565111641,10.176430535596516,51,0.05958320603472869,6.435132510869122,0.07390850533156978,5.00408001671876,15,0.07699020951419863,1.3047990400356135,22.180360820039102,430.8748272090408,67.61088853200987,97,0.05496216682785768,0.03830027755482873,0.0661232712327943,0.048971257326800625,0.02119625207394321,0.0201293449975553,-0.18009250491163808,0.06777896014050451,-0.487343688,0.060334046594694574,0.02765908324919447,-0.008672346392219792,0.30549030222910806
16,149,4,mediation,771848,792848,0.0016969822984053099,0.26558675137929544,2.526637515709914,12.700112984291927,77.00059801682596,42.19432004879974,37.33046763650373,0.004309768,0.000624672,0.013178433870375442,4.344953383707097,-1.513750649,8.406695572225495,0.019541355142218924,1.660033892014714,7,0.030507630567757633,1.5699202227284084,0.000849036,2.9501286980957944,15,0.000559813,-1.5016313071582694,54.28473719663227,844.6205779197161,85.41917283009418,97,-0.001480281722088455,0.03625758194599056,0.05572309033353924,0.032234430735522304,0.1076251567196797,0.11314444847556544,-0.1181776845607121,-0.017841353739526417,-0.1056071542401727,0.0016718577487266234,-0.008572820136255047,0.004520594649970583,0.22371535063159062
6,23,2,unknown,1100705,1121705,0.0013619798908753337,0.19852942799077244,3.119266833453176,12.151898675151795,90.06961642897348,30.68752265438679,87.22708994696308,0.005110651248877657,0.002017939307886342,0.07966822214638451,2.1652258160790074,-1.513750649,8.606094730157258,0.09723358996502149,6.959864643189529,27,0.1768258109912186,1.7393917310568896,0.059882225788571865,1.7795586446839156,15,0.000559813,-0.19400297800067556,39.53380953894834,727.2190360622859,72.70573169062585,32,0.04173828911013929,0.017818772771927942,-0.0015010842531581997,0.07068259328196706,-0.023897719185721773,0.11612240602783883,0.0021307546862029143,0.02765110409310068,-0.04109237178590095,0.06875206938075694,-0.1601847099813931,-0.002536559847840156,0.24038755354441527
12,140,2,mediation,3739515,3760515,0.0016607965013894614,0.18870235679049707,4.5152508411731045,15.188966038651547,106.09920482155898,31.19382960855748,1.761578574,0.004309768,0.011241754843513606,0.007207895,0.5891187603706003,-1.513750649,0.5313426983618277,0.05267207290599112,7.031998764312344,24,0.008773804,6.562460189109959,0.14400220250326623,2.1743935800713285,16,0.09241807463561855,0.3285451936498224,18.864340679607384,35.7817130518356,60.66650607142572,97,0.0018237694166809756,0.005442982367899527,-0.009973012798220212,0.09899896537993885,0.1322859330728777,-0.0013126142848774538,-0.1003147582990975,0.003345644531475914,-0.01199245527625365,-0.06842707129081861,0.03138165245788609,-0.016739236994565337,0.37214439322411863
5,37,1,unknown,2340063,2361063,0.0019135068077919663,0.41217448447567223,3.8062540747725926,21.206322039453422,116.52018216473218,58.14583226643955,26.421033811088616,0.011074363657442673,0.000624672,0.04652345135838037,2.1751950741751895,7.044039395277223,0.471744447,0.005852064,9.983267716868198,40,0.1399781883171741,3.9117491844736825,0.11618265472625287,4.474063919051093,13,0.0352555039025898,-0.8990713942321821,74.65456141187269,976.2968257474563,74.16774639755309,38,0.06251051430675898,0.0625841769456837,0.11357167569918604,-0.008625241329971119,-0.10577221230492667,0.022381555145396897,0.02526103188740055,0.002599422697174132,0.13293640913070062,0.2111857343492508,-0.11704684497357079,-0.005370552710291466,0.3268252527477929
4,62,1,unknown,2155046,2176046,0.00011379454951605933,0.16882617425844523,2.4997410616824856,11.545330082841621,65.4649879042635,84.19212489323736,87.66186989126496,0.009437704968664517,0.015793921672439648,0.06893388930198739,2.0082575055419514,18.164239148892886,1.8383630045128299,0.08133434995318053,5.1075171681151,49,0.14627857679691375,3.9715069988755776,0.2105314506176834,0.7400537798078879,12,0.000559813,-0.42199225485119546,111.53635335989908,321.3129293716243,86.9293172636816,90,0.0007491837413643746,0.057379106163816994,0.048349112376640115,-0.004790960567267042,-0.030239813270454066,0.027559416441916073,-0.12651603911448578,-0.020196881,-0.08984160768162813,0.07685539193681196,-0.06630482841101938,0.007086911819380407,0.32815265173452596
13,368,4,mediation,243045,264045,-0.0001509136348828141,0.2780210826604941,2.237647922948834,22.289147034056267,91.24039248803099,150.8058416307594,102.41839461305366,0.01735886142769133,0.0039623867264886965,0.028480457706768145,0.4246224372577856,0.022225214545295607,9.753210721487562,0.013786612713304575,3.061933299752436,9,0.2791739838605766,0.089159217,0.04352727102225771,4.006999055753429,14,0.10755648617057532,-0.2576094330972348,2.312307492,613.3895751647954,57.03394118233433,93,0.018883935122915373,0.012141355758192966,-0.2255289863371803,0.002801276531715716,0.0011297649939925863,0.038400032846536696,-0.012444327376017389,0.04550432853809192,0.04565229472092952,-0.02517725212636698,-0.11014118804489899,0.01023746233778089,0.34657159524614967
9,215,5,amusement,2026530,2047530,0.0006359853099659237,0.27192111370706723,4.398715442474063,22.226178545973703,70.95817073191675,44.985064324130576,105.0853348916447,0.011830855709987428,0.000624672,0.034530759914882164,2.5952445697035227,11.139118546174178,2.522261962131775,0.21413940131466994,5.960500806418449,2,0.1873275368882791,4.459450010498915,0.07407201843993619,3.135204766165666,17,0.16703837396591614,-0.3666403033486142,7.975533013393872,559.5191489332146,61.35252588896063,97,0.046939718281712416,0.09189328515738875,-0.03072279830154602,0.1546980502082513,0.13254330197743444,0.05640954205413748,-0.09049772398909231,0.002659305865464877,-0.03850949153854221,0.038391694386760496,-0.04849306894772875,0.014646996496285586,0.3196451412708382
17,112,3,stress,2153621,2174621,0.0006065726354922964,0.3125784066743258,3.4118661318095627,10.738176402704699,70.23099218452441,55.6421491123524,38.99750142290338,0.009236971764674983,0.006348788427601107,0.0657781151440578,1.9237365457748248,-1.513750649,6.6385401950884635,0.005852064,2.32142914733988,46,0.13399019122047195,2.4431352012771796,0.000849036,2.5501252731149315,16,0.17396999163336432,0.49040255974807456,102.73506987619103,10.26,69.64139484776638,69,0.07561437285470511,0.03932039494011895,0.13803338059825432,0.16098100563287837,0.044929004837954416,0.09126634915426918,-0.15108838371526045,0.03291369006955118,-0.015347448960777037,0.08794184788021714,-0.05710316314144405,0.0120447398508054,0.28487495612539304
10,215,3,unknown,1794130,1815130,0.001265808854755015,0.26709571357651934,1.8181767193313083,12.464916922508898,70.23415792838135,83.81382609658772,38.01427044336566,0.015446375511746576,0.005679843165243082,0.08155549805417943,2.286855492107829,35.77442334696989,8.933776599268654,0.0792291033089775,9.498634728198976,39,0.04197677955844045,2.3950576995409643,0.03037082887069757,0.100211,9,0.04458624336096213,1.8692881691979197,166.74065691999942,827.1689578219658,79.24691504528319,54,0.02634883745475679,-0.0019298614359498133,-0.08731943695448156,0.12721731532318836,-0.29733239,0.05933925125679046,0.015518173272328663,0.05431015618814651,-0.11660180224990688,0.23107401659441687,-0.015189634557415954,-0.00954353634035877,0.24182042231573495
9,269,3,amusement,1942212,1963212,0.0018242852505594542,0.2797297711257352,2.7514789872962298,13.359267363177445,59.95716914216519,31.39738550700062,62.0352185955325,0.006899252276204236,0.000624672,0.007207895,1.5841147008934309,1.05888022403676,8.00890235573639,0.07620310096393172,0.603103638,40,0.06009231754385243,0.089159217,0.000849036,4.451758912857843,9,0.13984394297217834,1.5044837221402352,96.0394844879162,294.9811616394634,57.581881151059875,97,0.021280969426498975,0.01897010112881323,0.04625895934353886,0.1407499611025774,-0.07299369105750415,0.02242039486152833,-0.12624613970319856,0.019253472247371256,0.128216143824826,0.15256194423149724,-0.001934523006670921,-0.0017433446251381012,0.39927240995331215
7,238,3,baseline,4180671,4201671,0.0010617271206520877,0.2996354830182775,2.8940610100067556,18.739529486842954,91.19376005158286,107.08973606989053,71.00982302732865,0.00598224306834072,0.004919818269400218,0.007207895,2.488531357846534,-1.513750649,4.45559620276819,0.08546597880110043,6.439463893393339,34,0.09246904876831007,0.089159217,0.18259514591305273,1.419511417823734,8,0.09988063958878221,0.2865713847890652,47.45338382008504,519.3555907839212,60.16670741788412,97,0.026462192235464758,0.003391966642294289,-0.13335036984091495,-0.004664070151043292,0.11453381994941686,0.11096537992628924,-0.12136335260778403,0.04513919073128055,0.0398526553342882,0.3070366331363782,-0.004322302169139141,0.006953070115582565,0.28349462065834335
